# Table format: XY
# altitude [m]
# temperature [K]
# density [kg/m**3]
# pressure [PaA]
# number of density [1/m**3] of N2
# number of density [1/m**3] of O
# number of density [1/m**3] of O2
# number of density [1/m**3] of Ar
# number of density [1/m**3] of He
# number of density [1/m**3] of H
# axis1_unit = m
# axis2_unit = K
# axis3_unit = kg/m**3
# axis4_unit = PaA
# axis5_unit = 1/m**3
# axis6_unit = 1/m**3
# axis7_unit = 1/m**3
# axis8_unit = 1/m**3
# axis9_unit = 1/m**3
# axis10_unit = 1/m**3
   6.0000000000000055e+003   2.4918677645854012e+002    6.6011100010765766e-001  4.7217633426807442e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.1000000000000055e+003   2.4853801195876193e+002    6.5282771744255685e-001  4.6575085373250600e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.2000000000000055e+003   2.4788926785087327e+002    6.4560629829430560e-001  4.5939655874019991e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.3000000000000055e+003   2.4724054413391275e+002    6.3844637453028807e-001  4.5311284113908172e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.4000000000000036e+003   2.4659184080691904e+002    6.3134757927548912e-001  4.4689909643110739e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.5000000000000055e+003   2.4594315786893077e+002    6.2430954691131291e-001  4.4075472375950390e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.6000000000000055e+003   2.4529449531898678e+002    6.1733191307440272e-001  4.3467912589602478e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.7000000000000055e+003   2.4464585315612584e+002    6.1041431465545526e-001  4.2867170922821482e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.8000000000000055e+003   2.4399723137938688e+002    6.0355638979803750e-001  4.2273188374669320e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   6.9000000000000055e+003   2.4334862998780886e+002    5.9675777789740203e-001  4.1685906303244738e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.0000000000000073e+003   2.4270004898043069e+002    5.9001811959929740e-001  4.1105266424414025e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.1000000000000036e+003   2.4205148835629154e+002    5.8333705679878456e-001  4.0531210810543409e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.2000000000000055e+003   2.4140294811443044e+002    5.7671423263904376e-001  3.9963681889232350e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.3000000000000055e+003   2.4075442825388669e+002    5.7014929151018889e-001  3.9402622442048676e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.4000000000000055e+003   2.4010592877369942e+002    5.6364187904807206e-001  3.8847975603264604e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.5000000000000055e+003   2.3945744967290801e+002    5.5719164213309480e-001  3.8299684858594548e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.6000000000000055e+003   2.3880899095055182e+002    5.5079822888901242e-001  3.7757694043934025e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.7000000000000073e+003   2.3816055260567020e+002    5.4446128868173982e-001  3.7221947344099935e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.8000000000000036e+003   2.3751213463730281e+002    5.3818047211815756e-001  3.6692389291572516e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   7.9000000000000055e+003   2.3686373704448897e+002    5.3195543104491072e-001  3.6168964765238023e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.0000000000000055e+003   2.3621535982626853e+002    5.2578581854721640e-001  3.5651618989133683e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.1000000000000055e+003   2.3556700298168096e+002    5.1967128894765890e-001  3.5140297531193013e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.2000000000000055e+003   2.3491866650976607e+002    5.1361149780499304e-001  3.4634946301993376e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.3000000000000055e+003   2.3427035040956366e+002    5.0760610191294087e-001  3.4135511553504351e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.4000000000000073e+003   2.3362205468011356e+002    5.0165475929898862e-001  3.3641939877837693e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.5000000000000036e+003   2.3297377932045572e+002    4.9575712922318299e-001  3.3154178205998680e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.6000000000000055e+003   2.3232552432963001e+002    4.8991287217692525e-001  3.2672173806638653e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.7000000000000055e+003   2.3167728970667656e+002    4.8412164988176576e-001  3.2195874284809306e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.8000000000000055e+003   2.3102907545063545e+002    4.7838312528819493e-001  3.1725227580717856e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   8.9000000000000055e+003   2.3038088156054678e+002    4.7269696257443383e-001  3.1260181968483925e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.0000000000000055e+003   2.2973270803545083e+002    4.6706282714522585e-001  3.0800686054897797e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.1000000000000073e+003   2.2908455487438781e+002    4.6148038563062233e-001  3.0346688778179814e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.2000000000000036e+003   2.2843642207639812e+002    4.5594930588477195e-001  2.9898139406741429e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.3000000000000055e+003   2.2778830964052204e+002    4.5046925698470502e-001  2.9454987537947465e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.4000000000000055e+003   2.2714021756580013e+002    4.4503990922911907e-001  2.9017183096879784e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.5000000000000055e+003   2.2649214585127288e+002    4.3966093413716173e-001  2.8584676335102442e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.6000000000000055e+003   2.2584409449598084e+002    4.3433200444721237e-001  2.8157417829428028e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.7000000000000055e+003   2.2519606349896466e+002    4.2905279411566288e-001  2.7735358480685558e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.8000000000000073e+003   2.2454805285926503e+002    4.2382297831569704e-001  2.7318449512489678e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   9.9000000000000036e+003   2.2390006257592270e+002    4.1864223343606871e-001  2.6906642470011331e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0000000000000005e+004   2.2325209264797851e+002    4.1351023707987833e-001  2.6499889218749679e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0100000000000005e+004   2.2260414307447328e+002    4.0842666806334799e-001  2.6098141943305480e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0200000000000005e+004   2.2195621385444804e+002    4.0339120641459614e-001  2.5701353146155965e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0300000000000005e+004   2.2130830498694371e+002    3.9840353337240886e-001  2.5309475646430823e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0400000000000007e+004   2.2066041647100130e+002    3.9346333138501227e-001  2.4922462578689898e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0500000000000004e+004   2.2001254830566205e+002    3.8857028410884265e-001  2.4540267391702127e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0600000000000005e+004   2.1936470048996705e+002    3.8372407640731321e-001  2.4162843847225755e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0700000000000005e+004   2.1871687302295760e+002    3.7892439434958325e-001  2.3790146018790212e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0800000000000005e+004   2.1806906590367490e+002    3.7417092520932232e-001  2.3422128290479122e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.0900000000000005e+004   2.1742127913116042e+002    3.6946335746347536e-001  2.3058745355714924e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1000000000000005e+004   2.1677351270445550e+002    3.6480138079102498e-001  2.2699952216044709e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1100000000000007e+004   2.1664989974999997e+002    3.5931880828792789e-001  2.2346046459439269e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1200000000000004e+004   2.1664989974999997e+002    3.5371672026759066e-001  2.1997652453100440e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1300000000000005e+004   2.1664989974999997e+002    3.4820214544119171e-001  2.1654700894672642e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1400000000000007e+004   2.1664989974999997e+002    3.4277371403699919e-001  2.1317106598014609e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1500000000000007e+004   2.1664989974999997e+002    3.3743007776511580e-001  2.0984785712940968e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1600000000000007e+004   2.1664989974999997e+002    3.3216990947992681e-001  2.0657655704229837e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1700000000000007e+004   2.1664989974999997e+002    3.2699190284786306e-001  2.0335635330961031e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1800000000000007e+004   2.1664989974999997e+002    3.2189477202039363e-001  2.0018644626179437e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.1900000000000007e+004   2.1664989974999997e+002    3.1687725131216760e-001  1.9706604876878664e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.2000000000000007e+004   2.1664989974999997e+002    3.1193809488422103e-001  1.9399438604299663e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   1.2100000000000007e+004   2.1664989974999997e+002    3.0707607643217266e-001  1.9097069544539609e+004   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
