    5.59979425901796e+002     5.59966810238108e+002     5.59976867751674e+002     5.59971855226854e+002     5.59971938703930e+002     5.59988646271606e+002     5.59955696601624e+002     5.59942459958178e+002     5.51952150727928e+002     5.46212476262051e+002     5.42134187958753e+002 
    1.22731458407063e+003     1.22726959119108e+003     1.22730201917170e+003     1.22728605328113e+003     1.22728104680040e+003     1.22718727812037e+003     1.22723707794766e+003     1.22725375068968e+003     1.21470435922840e+003     1.20569485753439e+003     1.19931889837824e+003 
    2.38774882252504e+003     2.38770190657797e+003     2.38769196573671e+003     2.38764073894881e+003     2.38763879396013e+003     2.38758566198985e+003     2.38763460184888e+003     2.38757277096948e+003     2.36949295117567e+003     2.35643435160866e+003     2.34722708229213e+003 
    4.24812696862235e+003     4.24804696005977e+003     4.24800513236186e+003     4.24790583243589e+003     4.24777826899978e+003     4.24775382565580e+003     4.24789984982839e+003     4.24789355957534e+003     4.22316025068883e+003     4.20526252802232e+003     4.19269400403171e+003 
    7.05293165327825e+003     7.05278682431111e+003     7.05279721202936e+003     7.05264892558454e+003     7.05262179947528e+003     7.05264063072653e+003     7.05262356279003e+003     7.05255552527970e+003     7.02016091750740e+003     6.99663584599253e+003     6.98012394421132e+003 
    1.10843102359748e+004     1.10841427280143e+004     1.10838349696736e+004     1.10833236114309e+004     1.10835315019513e+004     1.10838310106424e+004     1.10837422813208e+004     1.10837480080472e+004     1.10425786594363e+004     1.10126656359568e+004     1.09915457346588e+004 
    1.66618570571306e+004     1.66615525971406e+004     1.66611542494792e+004     1.66608687536107e+004     1.66614194142240e+004     1.66612786690131e+004     1.66611256213692e+004     1.66614286419476e+004     1.66100647928446e+004     1.65728379323149e+004     1.65465622562339e+004 
    5.27539049027645e-001     5.27539049027646e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27770245297791e-001     5.27846878783232e-001     5.27893143789798e-001 
    1.19861506540726e+001     1.19828621701366e+001     1.19729439297208e+001     1.19562746415557e+001     1.19329210085170e+001     1.19027935769619e+001     1.18665430626003e+001     1.18232217432925e+001     1.12607872371529e+001     1.08972856933041e+001     1.06396137938641e+001 
    6.51628312379022e+001     6.51260085482611e+001     6.50132915286740e+001     6.48239922203841e+001     6.45603076668979e+001     6.42202837127296e+001     6.38045981640518e+001     6.33137751624668e+001     6.08106975659786e+001     5.92227351531682e+001     5.81148074291230e+001 
    2.16477886766918e+002     2.16303835096765e+002     2.15774795034427e+002     2.14892709375037e+002     2.13657147225159e+002     2.12065432882446e+002     2.10122134342087e+002     2.07828957663593e+002     2.01247600688931e+002     1.97167435645161e+002     1.94380062395648e+002 
    5.59979344819527e+002     5.59426212113864e+002     5.57806916225633e+002     5.55096145444710e+002     5.51301337759648e+002     5.46413562795736e+002     5.40413966388724e+002     5.33393272009947e+002     5.19352602350100e+002     5.10834629644048e+002     5.05148761953699e+002 
    1.22731404342320e+003     1.22597261623103e+003     1.22206142449806e+003     1.21554089675561e+003     1.20639029946351e+003     1.19455908613043e+003     1.18025262319769e+003     1.16331451095626e+003     1.13660788657021e+003     1.12077327938478e+003     1.11042208812735e+003 
    2.38774923519976e+003     2.38502441642768e+003     2.37696941235736e+003     2.36347924551822e+003     2.34451156797445e+003     2.32043914365065e+003     2.29094946889303e+003     2.25603142048227e+003     2.20923450877853e+003     2.18196273785750e+003     2.16448649269014e+003 
    4.24812667400339e+003     4.24312145258407e+003     4.22823112143981e+003     4.20331859819641e+003     4.16863536368608e+003     4.12405893526259e+003     4.06964748653549e+003     4.00524544960643e+003     3.92814320380890e+003     3.88383207332315e+003     3.85598074854720e+003 
    7.05293097803590e+003     7.04439354770685e+003     7.01910948546121e+003     6.97645056808717e+003     6.91777727729201e+003     6.84208471710167e+003     6.74940031542912e+003     6.63986994964295e+003     6.51898525743367e+003     6.45020751945558e+003     6.40767787558484e+003 
    1.10843103762650e+004     1.10706096593867e+004     1.10300417953171e+004     1.09621726552761e+004     1.08682974648353e+004     1.07472801781499e+004     1.05991122789612e+004     1.04240228108963e+004     1.02421341002646e+004     1.01394254603865e+004     1.00767556780818e+004 
    1.66618547492451e+004     1.66411770362897e+004     1.65792680344080e+004     1.64764950510499e+004     1.63333681907292e+004     1.61490328709497e+004     1.59235317596854e+004     1.56570615380350e+004     1.53926149828376e+004     1.52442243163066e+004     1.51546508896709e+004 
    5.27539049027645e-001     5.27539049027646e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27770245297791e-001     5.27846878783232e-001     5.27893143789798e-001 
    1.19861501373267e+001     1.19795872873536e+001     1.19596122857013e+001     1.19264145165417e+001     1.18794905332934e+001     1.18196878593014e+001     1.17467873762180e+001     1.16604097230538e+001     1.09631199087892e+001     1.06089141706968e+001     1.03600459642340e+001 
    6.51628523944169e+001     6.50884806880745e+001     6.48621945618647e+001     6.44844654774831e+001     6.39559569636093e+001     6.32774261879638e+001     6.24463146318041e+001     6.14646839166613e+001     5.82014369391461e+001     5.65327536685728e+001     5.53930500664898e+001 
    2.16477928999547e+002     2.16127808550801e+002     2.15068791078186e+002     2.13304598424092e+002     2.10832006304277e+002     2.07653123645533e+002     2.03764649014722e+002     1.99175069293780e+002     1.90050000570837e+002     1.85353220566262e+002     1.82248208180305e+002 
    5.59979423089325e+002     5.58885483230224e+002     5.55635914129604e+002     5.50220274382095e+002     5.42624704789742e+002     5.32861403619833e+002     5.20900339155307e+002     5.06842188093943e+002     4.86190542074448e+002     4.75489037505901e+002     4.68627106092716e+002 
    1.22731434577274e+003     1.22466770250206e+003     1.21685471041658e+003     1.20377788068273e+003     1.18551411180083e+003     1.16193555084740e+003     1.13329667029614e+003     1.09935033838545e+003     1.05816341893501e+003     1.03674150984756e+003     1.02332811165240e+003 
    2.38774986314992e+003     2.38231785713590e+003     2.36618240893077e+003     2.33929862966576e+003     2.30154844432852e+003     2.25335827559003e+003     2.19424120062282e+003     2.12438494521306e+003     2.04941188309628e+003     2.01029476123002e+003     1.98624132947964e+003 
    4.24812788168319e+003     4.23819296623463e+003     4.20838351099840e+003     4.15881499684710e+003     4.08945228883416e+003     4.00029806235931e+003     3.89125210111803e+003     3.76247690688420e+003     3.63517820915328e+003     3.56862159809095e+003     3.52826874076772e+003 
    7.05293288111113e+003     7.03601026113987e+003     6.98537883441977e+003     6.90064176454540e+003     6.78310060586369e+003     6.63131855337737e+003     6.44600964840454e+003     6.22695237229037e+003     6.02267299541111e+003     5.91565685084096e+003     5.85145095788219e+003 
    1.10843090606408e+004     1.10572007342975e+004     1.09763610314190e+004     1.08411188909006e+004     1.06527935310710e+004     1.04103530940666e+004     1.01141810788108e+004     9.76397607010200e+003     9.45090543370882e+003     9.28669366332646e+003     9.18889414850160e+003 
    1.66618558464724e+004     1.66206399939489e+004     1.64976366125194e+004     1.62925644275830e+004     1.60051598135355e+004     1.56363129804612e+004     1.51855091310063e+004     1.46525258484841e+004     1.41907732507251e+004     1.39485026557488e+004     1.38047839153862e+004 
    5.27539049027645e-001     5.27539049027646e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27770245297791e-001     5.27846878783232e-001     5.27893143789798e-001 
    1.19861573520773e+001     1.19763065505866e+001     1.19462662485614e+001     1.18964973741882e+001     1.18262701951164e+001     1.17365629175016e+001     1.16270007913285e+001     1.14973524082161e+001     1.05805293138599e+001     1.02573900614608e+001     1.00323240287348e+001 
    6.51628200673348e+001     6.50507399151965e+001     6.47115166076176e+001     6.41445694852558e+001     6.33519848493525e+001     6.23333387475030e+001     6.10878056178341e+001     5.96163342788203e+001     5.53076747564002e+001     5.36863014180119e+001     5.25994062578191e+001 
    2.16477855656522e+002     2.15951606026355e+002     2.14362495401858e+002     2.11714230271677e+002     2.08006719624649e+002     2.03237498275762e+002     1.97408093023607e+002     1.90521200041574e+002     1.78425007978444e+002     1.73545690893968e+002     1.70395650603430e+002 
    5.59979600403480e+002     5.58344675856592e+002     5.53466311318307e+002     5.45341711141178e+002     5.33949582092597e+002     5.19313780440862e+002     5.01388611927767e+002     4.80277468906607e+002     4.52788439666502e+002     4.41051113213744e+002     4.33700848018983e+002 
    1.22731370200381e+003     1.22336059385370e+003     1.21162107450609e+003     1.19204718551675e+003     1.16462217331527e+003     1.12930406481847e+003     1.08629888188709e+003     1.03537854406253e+003     9.80332480093594e+002     9.55924790521611e+002     9.40904328486300e+002 
    2.38774909005030e+003     2.37961078119063e+003     2.35545123564038e+003     2.31513410914908e+003     2.25856071892607e+003     2.18618437061147e+003     2.09751670439923e+003     1.99274337670826e+003     1.89240183104664e+003     1.84629397031638e+003     1.81853124605524e+003 
    4.24812729054745e+003     4.23323420938402e+003     4.18855515662847e+003     4.11427293341402e+003     4.01020547787965e+003     3.87644199641698e+003     3.71291998038549e+003     3.51971435653395e+003     3.34908468790510e+003     3.26887721942822e+003     3.22121744681320e+003 
    7.05293080512550e+003     7.02762964137484e+003     6.95166316051890e+003     6.82492712753007e+003     6.64829155177349e+003     6.42078498762024e+003     6.14266873408442e+003     5.81406853236366e+003     5.53988613009361e+003     5.40886046745066e+003     5.33163528477154e+003 
    1.10843097391432e+004     1.10437979325062e+004     1.09224453346086e+004     1.07199496437290e+004     1.04374854396174e+004     1.00738131442589e+004     9.62926571702080e+003     9.10398181795516e+003     8.68337926817568e+003     8.47985614488776e+003     8.36058841154019e+003 
    1.66618514940170e+004     1.66004190727392e+004     1.64156192928704e+004     1.61080876664877e+004     1.56775453230234e+004     1.51240753220448e+004     1.44475299603708e+004     1.36480799406230e+004     1.30272707724150e+004     1.27239259682934e+004     1.25468822146881e+004 
    5.27539049027645e-001     5.27539049027646e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27539049027646e-001     5.27539049027645e-001     5.27539049027645e-001     5.27770245297791e-001     5.27846878783232e-001     5.27893143789798e-001 
    1.19861431044369e+001     1.19729842098685e+001     1.19329201408673e+001     1.18665548012484e+001     1.17730771108777e+001     1.16534307745964e+001     1.15072276972763e+001     1.13343419015197e+001     1.01256296610289e+001     9.80680848676009e+000     9.63091238786187e+000 
    6.51627944773191e+001     6.50130267798350e+001     6.45601442069309e+001     6.38047363988903e+001     6.27483533617618e+001     6.13896826173812e+001     5.97292088513034e+001     5.77665912288475e+001     5.21999145808215e+001     5.05959554730309e+001     4.97028327537104e+001 
