     6.62768065566000e+02      6.69263482121000e+02      6.68891857034000e+02      6.69431405328000e+02      6.67783643587000e+02      6.68219225456000e+02      6.68092895893000e+02      6.66470737853000e+02      6.66620579846000e+02      6.70557467014000e+02      6.71325887472000e+02      6.72401324354000e+02      6.81980606178000e+02      7.11360369439000e+02      7.58944846218000e+02      8.95789829096000e+02      1.05022468557000e+03      1.21889261061000e+03      1.38021379996000e+03      1.54737969876000e+03      1.75240917104000e+03      1.89601395068000e+03      3.04899354963000e+03
     6.88038554697000e+02      6.94583476889000e+02      6.94182024254000e+02      6.94639471684000e+02      6.93036129790000e+02      6.93376808258000e+02      6.93282284819000e+02      6.92259281374000e+02      6.92409557549000e+02      6.96499260363000e+02      6.97165535728000e+02      6.97684104752000e+02      7.08548081640000e+02      7.37212475988000e+02      7.87989904721000e+02      9.30478565896000e+02      1.08779486415000e+03      1.25799118529000e+03      1.41899275149000e+03      1.58529187223000e+03      1.80642440155000e+03      1.94270771762000e+03      3.19621265586000e+03
     7.13488924641000e+02      7.20086081165000e+02      7.19633790332000e+02      7.19899189071000e+02      7.18491311581000e+02      7.18612457571000e+02      7.18607050940000e+02      7.18651799832000e+02      7.18720870558000e+02      7.22750449940000e+02      7.23182107849000e+02      7.23285662956000e+02      7.35142562964000e+02      7.64065525673000e+02      8.18633202667000e+02      9.65458489508000e+02      1.12658633292000e+03      1.29786920858000e+03      1.45865511780000e+03      1.62318573267000e+03      1.86269154776000e+03      1.99051187135000e+03      3.34941788308000e+03
     7.39127941090000e+02      7.45796977450000e+02      7.45275538739000e+02      7.45258644124000e+02      7.44174099237000e+02      7.43979967788000e+02      7.44111833418000e+02      7.45597442956000e+02      7.45513917347000e+02      7.49299212420000e+02      7.49388892120000e+02      7.49210481647000e+02      7.62042795755000e+02      7.92029756335000e+02      8.50874740056000e+02      1.00070721858000e+03      1.16645770028000e+03      1.33715446035000e+03      1.49920089887000e+03      1.66106128009000e+03      1.92121060968000e+03      2.03942641188000e+03      3.50860923127000e+03
     7.65115932492000e+02      7.71897731488000e+02      7.71313715263000e+02      7.71063710324000e+02      7.70258767048000e+02      7.69850347437000e+02      7.70093212272000e+02      7.72766283271000e+02      7.72531374714000e+02      7.76073402174000e+02      7.75864774057000e+02      7.75480202407000e+02      7.89303738713000e+02      8.21105167976000e+02      8.84626351661000e+02      1.03622475311000e+03      1.20735632079000e+03      1.37550171438000e+03      1.54063009472000e+03      1.69891851448000e+03      1.98198158730000e+03      2.08945133920000e+03      3.67378670043000e+03
     7.91512802008000e+02      7.98423696720000e+02      7.97789548637000e+02      7.97382781407000e+02      7.96778930159000e+02      7.96294235213000e+02      7.96605739386000e+02      8.00098976659000e+02      7.99727985573000e+02      8.03060791715000e+02      8.02622761546000e+02      8.02097678572000e+02      8.16925391838000e+02      8.51291760596000e+02      9.18925604023000e+02      1.07201109309000e+03      1.24928219446000e+03      1.41291097067000e+03      1.58294270534000e+03      1.73675743584000e+03      2.04500448063000e+03      2.14058665333000e+03      3.84495029058000e+03
     8.18318549639000e+02      8.25374873147000e+02      8.24703038862000e+02      8.24215857375000e+02      8.23734588569000e+02      8.23311631116000e+02      8.23649414759000e+02      8.27595523119000e+02      8.27103749926000e+02      8.30261381043000e+02      8.29662854585000e+02      8.29062910142000e+02      8.44907755130000e+02      8.82589534194000e+02      9.53508490526000e+02      1.10811240728000e+03      1.29187588929000e+03      1.44938222924000e+03      1.62613873074000e+03      1.77457804418000e+03      2.11027928967000e+03      2.19283235424000e+03      4.02210000170000e+03
     8.45533175384000e+02      8.52751260768000e+02      8.52054185937000e+02      8.51562938227000e+02      8.51125742280000e+02      8.50902535147000e+02      8.51224238390000e+02      8.55255922653000e+02      8.54658667772000e+02      8.57675170159000e+02      8.56985053176000e+02      8.56375897116000e+02      8.73250828588000e+02      9.14404620502000e+02      9.88375011172000e+02      1.14464940384000e+03      1.33394236310000e+03      1.48491549007000e+03      1.67021817091000e+03      1.81238033949000e+03      2.17780601442000e+03      2.24618844196000e+03      4.20523583380000e+03
     8.73156679243000e+02      8.80552859584000e+02      8.79842989863000e+02      8.79424023963000e+02      8.78952391290000e+02      8.79066947304000e+02      8.79330210280000e+02      8.83080175260000e+02      8.82392739110000e+02      8.85302159062000e+02      8.84589357317000e+02      8.84036639494000e+02      9.02010040340000e+02      9.45651507758000e+02      1.02352516596000e+03      1.18162838599000e+03      1.37538631626000e+03      1.51951075317000e+03      1.71518102585000e+03      1.85016432177000e+03      2.24758465487000e+03      2.30065491647000e+03      4.39435778687000e+03
     9.01187292551000e+02      9.08770823513000e+02      9.08060339751000e+02      9.07776750463000e+02      9.07207895358000e+02      9.07763963470000e+02      9.07935857450000e+02      9.11088344496000e+02      9.10341725419000e+02      9.13175628552000e+02      9.12500550556000e+02      9.12057911688000e+02      9.31410753091000e+02      9.76307092199000e+02      1.05896786536000e+03      1.21904935373000e+03      1.41620774879000e+03      1.55316801853000e+03      1.76102729556000e+03      1.88792999102000e+03      2.31961521102000e+03      2.35623177778000e+03      4.58946586092000e+03
     9.29590969124000e+02      9.37346425379000e+02      9.36645703937000e+02      9.36474060519000e+02      9.35850190022000e+02      9.36741683502000e+02      9.36852088439000e+02      9.39397205682000e+02      9.38709285137000e+02      9.41479768159000e+02      9.40853135166000e+02      9.40492901739000e+02      9.61476977447000e+02      1.00637137382000e+03      1.09498112270000e+03      1.25693943877000e+03      1.45640666066000e+03      1.58588728616000e+03      1.80775698005000e+03      1.92567734725000e+03      2.39389768289000e+03      2.41291902588000e+03      4.79056005595000e+03
     9.58354652961000e+02      9.66268870967000e+02      9.65587948534000e+02      9.65489166194000e+02      9.64871880504000e+02      9.65957025988000e+02      9.66047345704000e+02      9.68025632489000e+02      9.67527605644000e+02      9.70242830765000e+02      9.69667317332000e+02      9.69347455846000e+02      9.92208713408000e+02      1.03584435263000e+03      1.13169688588000e+03      1.29565770179000e+03      1.49598305189000e+03      1.61766855606000e+03      1.85537007931000e+03      1.96340639045000e+03      2.47043207046000e+03      2.47071666078000e+03      4.99764037196000e+03
     9.87478344063000e+02      9.95538160277000e+02      9.94887073541000e+02      9.94822067487000e+02      9.94272966803000e+02      9.95409990928000e+02      9.95521629244000e+02      9.96973624918000e+02      9.96796686940000e+02      9.99464816371000e+02      9.98943097053000e+02      9.98621574007000e+02      1.02360596097000e+03      1.06474746774000e+03      1.16911515492000e+03      1.33531585533000e+03      1.53493692248000e+03      1.64851182823000e+03      1.90386659334000e+03      2.00111712062000e+03      2.54921837373000e+03      2.52962468248000e+03      5.21070680894000e+03
     1.01696204243000e+03      1.02515429331000e+03      1.02454307896000e+03      1.02447276440000e+03      1.02405344892000e+03      1.02510057832000e+03      1.02527493906000e+03      1.02624118297000e+03      1.02651652902000e+03      1.02914572498000e+03      1.02868047433000e+03      1.02831525622000e+03      1.05566872015000e+03      1.09412912058000e+03      1.20723592981000e+03      1.37591389940000e+03      1.57326827243000e+03      1.67841710266000e+03      1.95324652214000e+03      2.03880953776000e+03      2.63025659272000e+03      2.58964309098000e+03      5.42975936690000e+03
     1.04680574806000e+03      1.05511727006000e+03      1.05455596479000e+03      1.05444125693000e+03      1.05421332686000e+03      1.05502878817000e+03      1.05530727515000e+03      1.05582830664000e+03      1.05668713190000e+03      1.05928555658000e+03      1.05887944916000e+03      1.05842850249000e+03      1.08813864863000e+03      1.12456997464000e+03      1.24603637701000e+03      1.41745183399000e+03      1.61097710172000e+03      1.70738437936000e+03      2.00350986572000e+03      2.07648364188000e+03      2.71354672741000e+03      2.65077188627000e+03      5.65479804584000e+03
     1.07700614353000e+03      1.08541800870000e+03      1.08491401344000e+03      1.08472524205000e+03      1.08473139689000e+03      1.08520500822000e+03      1.08561866898000e+03      1.08574692639000e+03      1.08727117159000e+03      1.08984383507000e+03      1.08949670315000e+03      1.08894025124000e+03      1.12055382149000e+03      1.15607002991000e+03      1.28532833365000e+03      1.45992965911000e+03      1.64806341038000e+03      1.73541365832000e+03      2.05465662407000e+03      2.11413943297000e+03      2.79908877780000e+03      2.71301106835000e+03      5.88582284575000e+03
     1.10750327568000e+03      1.11600352396000e+03      1.11554879123000e+03      1.11531160883000e+03      1.11548911391000e+03      1.11568573576000e+03      1.11620929139000e+03      1.11605885248000e+03      1.11807590016000e+03      1.12061846218000e+03      1.12032080518000e+03      1.11977423650000e+03      1.15290509256000e+03      1.18862928640000e+03      1.32507001864000e+03      1.50334737475000e+03      1.68452719839000e+03      1.76250493956000e+03      2.10668679720000e+03      2.15177691103000e+03      2.88688274390000e+03      2.77636063724000e+03      6.12283376664000e+03
     1.13827488323000e+03      1.14686523126000e+03      1.14644919894000e+03      1.14619828588000e+03      1.14646809931000e+03      1.14647947799000e+03      1.14707916808000e+03      1.14677291327000e+03      1.14907388561000e+03      1.15158174215000e+03      1.15132352410000e+03      1.15092353957000e+03      1.18519246182000e+03      1.22224774412000e+03      1.36526143200000e+03      1.54770498091000e+03      1.72036846575000e+03      1.78865822306000e+03      2.15960038509000e+03      2.18939607606000e+03      2.97692862571000e+03      2.84082059292000e+03      6.36583080851000e+03
     1.16932096618000e+03      1.17800313062000e+03      1.17761523655000e+03      1.17738527321000e+03      1.17766835308000e+03      1.17758623490000e+03      1.17822829903000e+03      1.17788910876000e+03      1.18026512792000e+03      1.18273367497000e+03      1.18250485992000e+03      1.18238816046000e+03      1.21741592929000e+03      1.25668076349000e+03      1.40590257371000e+03      1.59300247760000e+03      1.75558721248000e+03      1.81387350883000e+03      2.21339738776000e+03      2.22699692807000e+03      3.06922642323000e+03      2.90639093540000e+03      6.61481397135000e+03
     1.20064152454000e+03      1.20941722203000e+03      1.20904690408000e+03      1.20887257080000e+03      1.20908987522000e+03      1.20900600650000e+03      1.20965668425000e+03      1.20940743894000e+03      1.21164962710000e+03      1.21407426065000e+03      1.21386481264000e+03      1.21416809915000e+03      1.24957614223000e+03      1.29050196853000e+03      1.44699344378000e+03      1.63923986481000e+03      1.79018343855000e+03      1.83815079686000e+03      2.26807780520000e+03      2.26457946705000e+03      3.16377613645000e+03      2.97307166467000e+03      6.86978325517000e+03
     1.23223655830000e+03      1.24110750550000e+03      1.24074420153000e+03      1.24066017867000e+03      1.24073266573000e+03      1.24073879279000e+03      1.24136432375000e+03      1.24132790382000e+03      1.24322738316000e+03      1.24560349918000e+03      1.24540338226000e+03      1.24626335566000e+03      1.28186796436000e+03      1.32348040875000e+03      1.48853404220000e+03      1.68641714254000e+03      1.82415714398000e+03      1.86149008716000e+03      2.32364163742000e+03      2.30214369300000e+03      3.26057776538000e+03      3.04086278074000e+03      7.13073865997000e+03
     1.26410749205000e+03      1.27307886179000e+03      1.27271533257000e+03      1.27274745107000e+03      1.27261753199000e+03      1.27278728966000e+03      1.27335906019000e+03      1.27362530219000e+03      1.27502331501000e+03      1.27734075430000e+03      1.27714346665000e+03      1.27863724273000e+03      1.31444564445000e+03      1.35561608416000e+03      1.53052436898000e+03      1.73453431080000e+03      1.85750832877000e+03      1.88389137973000e+03      2.38008888441000e+03      2.33968960593000e+03      3.35963131001000e+03      3.10976428361000e+03      7.39768018575000e+03
     1.29627868631000e+03      1.30535628833000e+03      1.30500244077000e+03      1.30513119570000e+03      1.30484814860000e+03      1.30516430834000e+03      1.30567757653000e+03      1.30618665674000e+03      1.30714779477000e+03      1.30936912911000e+03      1.30918087377000e+03      1.31117690333000e+03      1.34730918248000e+03      1.38690899476000e+03      1.57296442412000e+03      1.78359136958000e+03      1.89023699291000e+03      1.90535467457000e+03      2.43741954617000e+03      2.37721720583000e+03      3.46093677035000e+03      3.17977617327000e+03      7.67060783250000e+03
     1.32875892626000e+03      1.33794331018000e+03      1.33761148917000e+03      1.33781098000000e+03      1.33743868950000e+03      1.33787150698000e+03      1.33832453241000e+03      1.33899833427000e+03      1.33961394449000e+03      1.34169812035000e+03      1.34152620173000e+03      1.34387440497000e+03      1.38045857847000e+03      1.41735914054000e+03      1.61585420762000e+03      1.83358831889000e+03      1.92234313641000e+03      1.92587997167000e+03      2.49563362270000e+03      2.41472649270000e+03      3.56449414640000e+03      3.25089844973000e+03      7.94952160023000e+03
     1.36154821188000e+03      1.37083992734000e+03      1.37054247778000e+03      1.37078680398000e+03      1.37038915470000e+03      1.37090888557000e+03      1.37129992783000e+03      1.37206033479000e+03      1.37242176416000e+03      1.37432772802000e+03      1.37417945051000e+03      1.37672974767000e+03      1.41389383240000e+03      1.44696652151000e+03      1.65919371947000e+03      1.88452515872000e+03      1.95382675927000e+03      1.94546727104000e+03      2.55473111401000e+03      2.45221746654000e+03      3.67030343815000e+03      3.32313111299000e+03      8.23442148894000e+03
     1.39464654319000e+03      1.40404613980000e+03      1.40379540660000e+03      1.40405866764000e+03      1.40369954420000e+03      1.40427644412000e+03      1.40460376280000e+03      1.40537265829000e+03      1.40557125380000e+03      1.40725795211000e+03      1.40714062012000e+03      1.40974293141000e+03      1.44761494429000e+03      1.47573113766000e+03      1.70298295968000e+03      1.93640188907000e+03      1.98468786148000e+03      1.96411657267000e+03      2.61471202009000e+03      2.48969012736000e+03      3.77836464561000e+03      3.39647416304000e+03      8.52530749862000e+03
     1.42805392018000e+03      1.43756194758000e+03      1.43737027562000e+03      1.43762657097000e+03      1.43736985799000e+03      1.43797418263000e+03      1.43823603730000e+03      1.43893530478000e+03      1.43906241339000e+03      1.44048879262000e+03      1.44040971056000e+03      1.44291395621000e+03      1.48162191412000e+03      1.50365298900000e+03      1.74722192825000e+03      1.98921850995000e+03      2.01492644304000e+03      1.98182787658000e+03      2.67557634094000e+03      2.52714447514000e+03      3.88867776878000e+03      3.47092759989000e+03      8.82217962928000e+03
     1.46177034285000e+03      1.47138735066000e+03      1.47126708484000e+03      1.47149051398000e+03      1.47140009608000e+03      1.47200210109000e+03      1.47219675134000e+03      1.47274827426000e+03      1.47289524294000e+03      1.47402024955000e+03      1.47398672182000e+03      1.47624282205000e+03      1.51591474190000e+03      1.53073207553000e+03      1.79191062518000e+03      2.04297502135000e+03      2.04454250396000e+03      1.99860118275000e+03      2.73732407657000e+03      2.56458050991000e+03      4.00124280765000e+03      3.54649142354000e+03      9.12503788092000e+03
     1.49579581120000e+03      1.50552234905000e+03      1.50548583427000e+03      1.50565049666000e+03      1.50579025847000e+03      1.50636019951000e+03      1.50648590492000e+03      1.50681156671000e+03      1.50706974244000e+03      1.50785232291000e+03      1.50787165392000e+03      1.50972952894000e+03      1.55049342763000e+03      1.55696839724000e+03      1.83704905046000e+03      2.09767142328000e+03      2.07353604424000e+03      2.01443649118000e+03      2.79995522696000e+03      2.60199823164000e+03      4.11605976223000e+03      3.62316563398000e+03      9.43388225354000e+03
     1.53013032524000e+03      1.53996694275000e+03      1.54002652391000e+03      1.54010651902000e+03      1.54054034516000e+03      1.54104847788000e+03      1.54110349805000e+03      1.54112518216000e+03      1.54158591191000e+03      1.54198501269000e+03      1.54206450685000e+03      1.54337407689000e+03      1.58535797131000e+03      1.58236195414000e+03      1.88263720410000e+03      2.15330771573000e+03      2.10190706387000e+03      2.02933380189000e+03      2.86346979214000e+03      2.63939764035000e+03      4.23312863251000e+03      3.70095023122000e+03      9.74871274713000e+03
