# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
16	-3.925730e+01	1.069268e+02	-4.930108e+02	3.008199e+02	-4.135934e+02	7.996776e+07	1.447016e+05	2.967398e+04	0.000000e+00	2.357623e+05	6.477517e+05	0.000000e+00	6.988545e+05	0.000000e+00	
17	-8.371975e+01	1.605293e+02	-5.460300e+02	2.256185e+02	-4.887948e+02	3.645592e+07	8.139725e+04	5.954702e+03	0.000000e+00	1.546281e+05	4.248373e+05	0.000000e+00	4.583538e+05	0.000000e+00	
18	-1.748992e+02	2.079669e+02	-6.016004e+02	1.504171e+02	-5.639962e+02	1.102085e+07	3.617885e+04	0.000000e+00	0.000000e+00	7.415268e+04	2.037328e+05	0.000000e+00	2.198058e+05	0.000000e+00	
19	-2.812891e+02	2.533972e+02	-6.580015e+02	7.521568e+01	-6.391976e+02	1.377999e+06	9.046430e+03	0.000000e+00	0.000000e+00	1.854169e+04	5.094288e+04	0.000000e+00	5.496189e+04	0.000000e+00	
20	-3.876789e+02	2.988276e+02	-7.144025e+02	1.428826e-02	-7.143989e+02	9.446308e-06	3.264521e-04	0.000000e+00	0.000000e+00	6.691008e-04	1.838339e-03	0.000000e+00	1.983371e-03	0.000000e+00	
1	-3.051758e-14	7.394162e-14	-4.768372e-14	1.399391e+03	6.997027e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-4.539538e-01	4.186145e-01	-1.059658e+00	1.325740e+03	6.260512e+02	9.983584e+08	1.000000e+06	9.914231e+05	9.773155e+05	1.000000e+06	1.000000e+06	9.376749e+05	6.687727e+04	0.000000e+00	
3	-1.860656e+00	2.791496e+00	-7.826923e+00	1.252088e+03	5.523998e+02	9.868922e+08	9.994266e+05	9.656857e+05	9.107614e+05	1.000000e+06	1.000000e+06	7.548189e+05	2.630889e+05	0.000000e+00	
4	-2.603688e+00	6.849320e+00	-2.297648e+01	1.178437e+03	4.787484e+02	9.589351e+08	9.864102e+05	9.227879e+05	8.317305e+05	1.000000e+06	1.000000e+06	5.376834e+05	4.960837e+05	0.000000e+00	
5	-2.673246e+00	9.894613e+00	-4.581446e+01	1.104786e+03	4.050969e+02	9.138176e+08	9.562334e+05	8.627298e+05	7.526997e+05	1.000000e+06	1.000000e+06	3.205479e+05	7.290786e+05	0.000000e+00	
6	-2.302369e+00	8.460281e+00	-7.592613e+01	1.031134e+03	3.314455e+02	8.516405e+08	9.088962e+05	7.868458e+05	6.736688e+05	9.964702e+05	1.000000e+06	1.131104e+05	9.516671e+05	0.000000e+00	
7	-4.074645e-01	1.223054e+00	-1.116887e+02	9.574827e+02	2.577940e+02	7.765545e+08	8.443986e+05	7.078149e+05	5.946379e+05	9.558772e+05	1.000000e+06	7.503272e+03	1.064988e+06	0.000000e+00	
8	2.735878e+00	-7.764413e+00	-1.493400e+02	8.838313e+02	1.841426e+02	6.975922e+08	7.664003e+05	6.287841e+05	5.156071e+05	8.795773e+05	1.000000e+06	0.000000e+00	1.073039e+06	0.000000e+00	
9	5.519437e+00	-1.566414e+01	-1.872426e+02	8.101799e+02	1.104912e+02	6.185613e+08	6.873694e+05	5.497532e+05	4.365762e+05	8.005464e+05	1.000000e+06	0.000000e+00	1.073039e+06	0.000000e+00	
10	7.723332e+00	-2.191879e+01	-2.254606e+02	7.365284e+02	3.683971e+01	5.395304e+08	6.083385e+05	4.707224e+05	3.575453e+05	7.215156e+05	1.000000e+06	0.000000e+00	1.073039e+06	0.000000e+00	
11	9.049119e+00	-2.568137e+01	-2.641565e+02	6.628770e+02	-3.681173e+01	4.604996e+08	5.293077e+05	3.916915e+05	2.785145e+05	6.424847e+05	1.000000e+06	0.000000e+00	1.073039e+06	0.000000e+00	
12	8.951033e+00	-2.540300e+01	-3.036274e+02	5.892255e+02	-1.104632e+02	3.814687e+08	4.502768e+05	3.126606e+05	1.994836e+05	5.634538e+05	1.000000e+06	0.000000e+00	1.073039e+06	0.000000e+00	
13	6.312842e+00	-1.791582e+01	-3.444806e+02	5.155741e+02	-1.841146e+02	3.024379e+08	3.712459e+05	2.336298e+05	1.204527e+05	4.844230e+05	1.000000e+06	0.000000e+00	1.073039e+06	0.000000e+00	
14	-1.411893e+00	4.237903e+00	-3.881415e+02	4.419226e+02	-2.577661e+02	2.234753e+08	2.922151e+05	1.556292e+05	4.414686e+04	4.053921e+05	9.925132e+05	0.000000e+00	1.065005e+06	0.000000e+00	
15	-1.321201e+01	4.854476e+01	-4.358263e+02	3.682712e+02	-3.314175e+02	1.483862e+08	2.131842e+05	9.112507e+04	3.536590e+03	3.263612e+05	8.869535e+05	0.000000e+00	9.517356e+05	0.000000e+00	
16	-2.833718e+01	1.048942e+02	-4.857653e+02	2.946198e+02	-4.050689e+02	8.620279e+07	1.372963e+05	4.378134e+04	0.000000e+00	2.473304e+05	6.795346e+05	0.000000e+00	7.291671e+05	0.000000e+00	
17	-6.078229e+01	1.599229e+02	-5.365201e+02	2.209683e+02	-4.787204e+02	4.107879e+07	7.723161e+04	1.359801e+04	0.000000e+00	1.682995e+05	4.623991e+05	0.000000e+00	4.961723e+05	0.000000e+00	
18	-1.400433e+02	2.101551e+02	-5.892707e+02	1.473169e+02	-5.523718e+02	1.311519e+07	3.432734e+04	5.750946e+02	0.000000e+00	8.926865e+04	2.452636e+05	0.000000e+00	2.631774e+05	0.000000e+00	
19	-2.760323e+02	2.545752e+02	-6.444396e+02	7.366544e+01	-6.260233e+02	1.643430e+06	8.583464e+03	0.000000e+00	0.000000e+00	2.270173e+04	6.237249e+04	0.000000e+00	6.692811e+04	0.000000e+00	
20	-4.136557e+02	2.988278e+02	-6.996782e+02	1.399377e-02	-6.996747e+02	1.126586e-05	3.097454e-04	0.000000e+00	0.000000e+00	8.192212e-04	2.250792e-03	0.000000e+00	2.415187e-03	0.000000e+00	
1	-4.577637e-14	3.958121e-15	1.335144e-14	1.368053e+03	6.840333e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-5.265876e-01	5.451426e-01	-1.342890e+00	1.296051e+03	6.120312e+02	9.978731e+08	1.000000e+06	9.918693e+05	9.698122e+05	1.000000e+06	1.000000e+06	9.170598e+05	8.863686e+04	0.000000e+00	
3	-1.526684e+00	3.458085e+00	-9.508223e+00	1.224049e+03	5.400292e+02	9.837933e+08	9.957151e+05	9.674711e+05	8.951351e+05	1.000000e+06	1.000000e+06	7.118861e+05	3.079026e+05	0.000000e+00	
4	-1.927983e+00	7.642454e+00	-2.572684e+01	1.152047e+03	4.680271e+02	9.534900e+08	9.757741e+05	9.268053e+05	8.181877e+05	1.000000e+06	1.000000e+06	5.004748e+05	5.338343e+05	0.000000e+00	
5	-1.905646e+00	1.037455e+01	-4.912516e+01	1.080045e+03	3.960250e+02	9.069190e+08	9.395655e+05	8.698719e+05	7.412403e+05	1.000000e+06	1.000000e+06	2.890635e+05	7.597660e+05	0.000000e+00	
6	-1.623133e+00	8.282328e+00	-7.944888e+01	1.008043e+03	3.240230e+02	8.441223e+08	8.870894e+05	7.972627e+05	6.642929e+05	9.978035e+05	1.000000e+06	8.368716e+04	9.792484e+05	0.000000e+00	
7	-5.859773e-02	2.325061e-01	-1.151229e+02	9.360405e+02	2.520209e+02	7.693306e+08	8.183458e+05	7.203152e+05	5.873455e+05	9.513151e+05	1.000000e+06	1.535491e+00	1.068682e+06	0.000000e+00	
8	2.146400e+00	-8.516551e+00	-1.519242e+02	8.640385e+02	1.800188e+02	6.923832e+08	7.413985e+05	6.433678e+05	5.103980e+05	8.743683e+05	1.000000e+06	0.000000e+00	1.068683e+06	0.000000e+00	
9	4.073491e+00	-1.616292e+01	-1.889256e+02	7.920364e+02	1.080168e+02	6.154357e+08	6.644511e+05	5.664204e+05	4.334506e+05	7.974209e+05	1.000000e+06	0.000000e+00	1.068683e+06	0.000000e+00	
10	5.603540e+00	-2.223389e+01	-2.262128e+02	7.200343e+02	3.601471e+01	5.384883e+08	5.875037e+05	4.894730e+05	3.565032e+05	7.204734e+05	1.000000e+06	0.000000e+00	1.068683e+06	0.000000e+00	
11	6.537964e+00	-2.594153e+01	-2.639290e+02	6.480323e+02	-3.598735e+01	4.615409e+08	5.105562e+05	4.125256e+05	2.795558e+05	6.435260e+05	1.000000e+06	0.000000e+00	1.068683e+06	0.000000e+00	
12	6.519255e+00	-2.586729e+01	-3.023314e+02	5.760302e+02	-1.079894e+02	3.845935e+08	4.336088e+05	3.355782e+05	2.026084e+05	5.665786e+05	1.000000e+06	0.000000e+00	1.068683e+06	0.000000e+00	
13	4.832229e+00	-1.917346e+01	-3.419351e+02	5.040281e+02	-1.799915e+02	3.076461e+08	3.566614e+05	2.586308e+05	1.256610e+05	4.896312e+05	1.000000e+06	0.000000e+00	1.068683e+06	0.000000e+00	
14	-1.924686e-01	7.636835e-01	-3.839422e+02	4.320261e+02	-2.519935e+02	2.306987e+08	2.797140e+05	1.816835e+05	4.871401e+04	4.126838e+05	9.999987e+05	0.000000e+00	1.068682e+06	0.000000e+00	
15	-8.786825e+00	4.483039e+01	-4.302200e+02	3.600240e+02	-3.239956e+02	1.559045e+08	2.027666e+05	1.129336e+05	2.202725e+03	3.357364e+05	9.163762e+05	0.000000e+00	9.793160e+05	0.000000e+00	
16	-1.856212e+01	1.010614e+02	-4.786242e+02	2.880219e+02	-3.959977e+02	9.310178e+07	1.301528e+05	6.045134e+04	0.000000e+00	2.587890e+05	7.110168e+05	0.000000e+00	7.598519e+05	0.000000e+00	
17	-3.951327e+01	1.566550e+02	-5.274003e+02	2.160199e+02	-4.679997e+02	4.652465e+07	7.321326e+04	2.423660e+04	0.000000e+00	1.818415e+05	4.996055e+05	0.000000e+00	5.339202e+05	0.000000e+00	
18	-9.264104e+01	2.098971e+02	-5.771589e+02	1.440178e+02	-5.400018e+02	1.621508e+07	3.254129e+04	4.289416e+03	0.000000e+00	1.048941e+05	2.881942e+05	0.000000e+00	3.079884e+05	0.000000e+00	
19	-2.469802e+02	2.557420e+02	-6.300078e+02	7.201574e+01	-6.120039e+02	2.129367e+06	8.136867e+03	0.000000e+00	0.000000e+00	3.021073e+04	8.300329e+04	0.000000e+00	8.870425e+04	0.000000e+00	
20	-4.390695e+02	2.988281e+02	-6.840094e+02	1.368039e-02	-6.840059e+02	1.459701e-05	2.936293e-04	0.000000e+00	0.000000e+00	1.090193e-03	2.995281e-03	0.000000e+00	3.201007e-03	0.000000e+00	
1	6.103516e-14	7.915330e-14	4.816055e-14	1.334868e+03	6.674405e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-5.044044e-01	8.339190e-01	-1.998432e+00	1.264612e+03	5.971850e+02	9.967604e+08	9.996416e+05	9.923008e+05	9.544924e+05	1.000000e+06	1.000000e+06	8.749688e+05	1.332578e+05	0.000000e+00	
3	-1.007123e+00	4.258161e+00	-1.173105e+01	1.194357e+03	5.269295e+02	9.796962e+08	9.886167e+05	9.691972e+05	8.796143e+05	1.000000e+06	1.000000e+06	6.692431e+05	3.525194e+05	0.000000e+00	
4	-1.181077e+00	8.405591e+00	-2.889568e+01	1.124101e+03	4.566740e+02	9.472276e+08	9.621874e+05	9.306893e+05	8.047363e+05	1.000000e+06	1.000000e+06	4.635174e+05	5.717811e+05	0.000000e+00	
5	-1.132379e+00	1.069509e+01	-5.277257e+01	1.053846e+03	3.864185e+02	8.993547e+08	9.203538e+05	8.767770e+05	7.298583e+05	1.000000e+06	1.000000e+06	2.577917e+05	7.910428e+05	0.000000e+00	
6	-9.582993e-01	7.850821e+00	-8.324140e+01	9.835902e+02	3.161630e+02	8.360862e+08	8.631159e+05	8.076092e+05	6.549802e+05	9.990779e+05	1.000000e+06	5.459948e+04	1.007604e+06	0.000000e+00	
7	1.126477e-01	-7.442744e-01	-1.185853e+02	9.133347e+02	2.459076e+02	7.620873e+08	7.914435e+05	7.327312e+05	5.801022e+05	9.440724e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
8	1.392018e+00	-9.197197e+00	-1.544728e+02	8.430792e+02	1.756521e+02	6.872093e+08	7.165655e+05	6.578531e+05	5.052242e+05	8.691944e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
9	2.510296e+00	-1.658577e+01	-1.905461e+02	7.728237e+02	1.053966e+02	6.123313e+08	6.416874e+05	5.829751e+05	4.303462e+05	7.943164e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
10	3.400152e+00	-2.246514e+01	-2.268828e+02	7.025682e+02	3.514109e+01	5.374532e+08	5.668094e+05	5.080971e+05	3.554681e+05	7.194384e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
11	3.950661e+00	-2.610240e+01	-2.636110e+02	6.323127e+02	-3.511440e+01	4.625752e+08	4.919314e+05	4.332191e+05	2.805901e+05	6.445603e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
12	3.965203e+00	-2.619848e+01	-3.009573e+02	5.620572e+02	-1.053699e+02	3.876972e+08	4.170533e+05	3.583410e+05	2.057121e+05	5.696823e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
13	3.058902e+00	-2.021047e+01	-3.393658e+02	4.918018e+02	-1.756254e+02	3.128192e+08	3.421753e+05	2.834630e+05	1.308340e+05	4.948043e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
14	3.624149e-01	-2.394510e+00	-3.798391e+02	4.215463e+02	-2.458809e+02	2.379411e+08	2.672973e+05	2.085850e+05	5.595601e+04	4.199262e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
15	-4.886539e+00	4.002437e+01	-4.245772e+02	3.512908e+02	-3.161363e+02	1.639407e+08	1.924193e+05	1.369088e+05	9.271585e+02	3.450482e+05	9.454648e+05	0.000000e+00	1.007673e+06	0.000000e+00	
16	-1.011601e+01	9.554900e+01	-4.715514e+02	2.810353e+02	-3.863918e+02	1.006665e+08	1.232464e+05	7.966502e+04	0.000000e+00	2.701702e+05	7.422865e+05	0.000000e+00	7.911261e+05	0.000000e+00	
17	-2.119334e+01	1.508535e+02	-5.186392e+02	2.107798e+02	-4.566473e+02	5.278768e+07	6.932829e+04	3.782556e+04	0.000000e+00	1.952922e+05	5.365608e+05	0.000000e+00	5.718644e+05	0.000000e+00	
18	-4.857839e+01	2.054436e+02	-5.660262e+02	1.405243e+02	-5.269028e+02	2.031323e+07	3.081452e+04	1.139043e+04	0.000000e+00	1.204141e+05	3.308351e+05	0.000000e+00	3.526028e+05	0.000000e+00	
19	-1.551088e+02	2.565661e+02	-6.148658e+02	7.026884e+01	-5.971583e+02	3.243119e+06	7.705094e+03	3.596313e+02	0.000000e+00	4.553609e+04	1.251094e+05	0.000000e+00	1.333411e+05	0.000000e+00	
20	-4.638773e+02	2.988283e+02	-6.674171e+02	1.334854e-02	-6.674138e+02	2.245834e-05	2.780482e-04	0.000000e+00	0.000000e+00	1.723680e-03	4.735773e-03	0.000000e+00	5.047369e-03	0.000000e+00	
1	-1.525879e-14	2.137625e-13	3.242493e-14	1.299880e+03	6.499467e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-2.226286e-01	1.388503e+00	-3.327470e+00	1.231466e+03	5.815326e+02	9.944993e+08	9.961047e+05	9.927188e+05	9.369734e+05	1.000000e+06	1.000000e+06	8.268358e+05	1.843086e+05	0.000000e+00	
3	-3.580074e-01	5.134730e+00	-1.448198e+01	1.163052e+03	5.131185e+02	9.746060e+08	9.781673e+05	9.708695e+05	8.641564e+05	1.000000e+06	1.000000e+06	6.267727e+05	3.972472e+05	0.000000e+00	
4	-3.970068e-01	9.093102e+00	-3.247913e+01	1.094638e+03	4.447044e+02	9.401447e+08	9.456619e+05	9.344523e+05	7.913394e+05	1.000000e+06	1.000000e+06	4.267096e+05	6.101859e+05	0.000000e+00	
5	-3.714581e-01	1.081612e+01	-5.675856e+01	1.026224e+03	3.762904e+02	8.911154e+08	8.985886e+05	8.834671e+05	7.185223e+05	1.000000e+06	1.000000e+06	2.266465e+05	8.231246e+05	0.000000e+00	
6	-3.127978e-01	7.126281e+00	-8.731042e+01	9.578100e+02	3.078763e+02	8.275181e+08	8.369472e+05	8.179139e+05	6.457053e+05	9.999997e+05	1.000000e+06	2.658406e+04	1.036062e+06	0.000000e+00	
7	8.348773e-02	-1.654090e+00	-1.220423e+02	8.893959e+02	2.394622e+02	7.548734e+08	7.646500e+05	7.450968e+05	5.728883e+05	9.368585e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
8	4.950340e-01	-9.807800e+00	-1.569849e+02	8.209818e+02	1.710482e+02	6.820564e+08	6.918330e+05	6.722798e+05	5.000713e+05	8.640415e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
9	8.547148e-01	-1.693393e+01	-1.921033e+02	7.525678e+02	1.026341e+02	6.092394e+08	6.190159e+05	5.994628e+05	4.272542e+05	7.912245e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
10	1.141408e+00	-2.261401e+01	-2.274692e+02	6.841537e+02	3.422003e+01	5.364223e+08	5.461989e+05	5.266458e+05	3.544372e+05	7.184075e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
11	1.320723e+00	-2.616666e+01	-2.631991e+02	6.157396e+02	-3.419404e+01	4.636053e+08	4.733819e+05	4.538287e+05	2.816202e+05	6.455904e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
12	1.332635e+00	-2.640266e+01	-2.994965e+02	5.473256e+02	-1.026081e+02	3.907883e+08	4.005649e+05	3.810117e+05	2.088032e+05	5.727734e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
13	1.062134e+00	-2.104339e+01	-3.367513e+02	4.789115e+02	-1.710222e+02	3.179713e+08	3.277479e+05	3.081947e+05	1.359862e+05	4.999564e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
14	2.575701e-01	-5.103075e+00	-3.758167e+02	4.104974e+02	-2.394362e+02	2.451543e+08	2.549308e+05	2.353777e+05	6.316915e+04	4.271394e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
15	-1.500313e+00	3.416917e+01	-4.188726e+02	3.420833e+02	-3.078503e+02	1.725089e+08	1.821138e+05	1.630790e+05	4.235754e-01	3.543224e+05	9.734915e+05	0.000000e+00	1.036143e+06	0.000000e+00	
16	-3.039207e+00	8.849879e+01	-4.644965e+02	2.736693e+02	-3.762644e+02	1.089060e+08	1.165551e+05	1.014321e+05	0.000000e+00	2.815053e+05	7.734296e+05	0.000000e+00	8.232055e+05	0.000000e+00	
17	-6.234016e+00	1.428042e+02	-5.101306e+02	2.052552e+02	-4.446785e+02	5.987121e+07	6.556431e+04	5.435318e+04	0.000000e+00	2.086883e+05	5.733664e+05	0.000000e+00	6.102668e+05	0.000000e+00	
18	-1.373554e+01	1.970468e+02	-5.557910e+02	1.368411e+02	-5.130925e+02	2.540437e+07	2.914154e+04	2.184228e+04	0.000000e+00	1.358713e+05	3.733033e+05	0.000000e+00	3.973282e+05	0.000000e+00	
19	-4.022799e+01	2.510122e+02	-6.015678e+02	6.842707e+01	-5.815066e+02	5.505536e+06	7.286768e+03	3.899376e+03	0.000000e+00	6.305428e+04	1.732402e+05	0.000000e+00	1.843895e+05	0.000000e+00	
20	-4.879658e+02	2.988285e+02	-6.499239e+02	1.299867e-02	-6.499207e+02	6.201912e-05	2.629524e-04	0.000000e+00	0.000000e+00	4.894701e-03	1.344808e-02	0.000000e+00	1.431357e-02	0.000000e+00	
1	-4.577637e-14	-1.328448e-15	2.670288e-14	1.299880e+03	6.499467e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	2.226286e-01	1.388503e+00	-3.327470e+00	1.231466e+03	5.815326e+02	9.944993e+08	9.927188e+05	9.961047e+05	9.369734e+05	1.000000e+06	1.000000e+06	8.268358e+05	1.843086e+05	0.000000e+00	
3	3.580074e-01	5.134730e+00	-1.448198e+01	1.163052e+03	5.131185e+02	9.746060e+08	9.708695e+05	9.781673e+05	8.641564e+05	1.000000e+06	1.000000e+06	6.267727e+05	3.972472e+05	0.000000e+00	
4	3.970068e-01	9.093102e+00	-3.247913e+01	1.094638e+03	4.447044e+02	9.401447e+08	9.344523e+05	9.456619e+05	7.913394e+05	1.000000e+06	1.000000e+06	4.267096e+05	6.101859e+05	0.000000e+00	
5	3.714581e-01	1.081612e+01	-5.675856e+01	1.026224e+03	3.762904e+02	8.911154e+08	8.834671e+05	8.985886e+05	7.185223e+05	1.000000e+06	1.000000e+06	2.266465e+05	8.231246e+05	0.000000e+00	
6	3.127978e-01	7.126281e+00	-8.731042e+01	9.578100e+02	3.078763e+02	8.275181e+08	8.179139e+05	8.369472e+05	6.457053e+05	9.999997e+05	1.000000e+06	2.658406e+04	1.036062e+06	0.000000e+00	
7	-8.348773e-02	-1.654090e+00	-1.220423e+02	8.893959e+02	2.394622e+02	7.548734e+08	7.450968e+05	7.646500e+05	5.728883e+05	9.368585e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
8	-4.950340e-01	-9.807800e+00	-1.569849e+02	8.209818e+02	1.710482e+02	6.820564e+08	6.722798e+05	6.918330e+05	5.000713e+05	8.640415e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
9	-8.547148e-01	-1.693393e+01	-1.921033e+02	7.525678e+02	1.026341e+02	6.092394e+08	5.994628e+05	6.190159e+05	4.272542e+05	7.912245e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
10	-1.141408e+00	-2.261401e+01	-2.274692e+02	6.841537e+02	3.422003e+01	5.364223e+08	5.266458e+05	5.461989e+05	3.544372e+05	7.184075e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
11	-1.320723e+00	-2.616666e+01	-2.631991e+02	6.157396e+02	-3.419404e+01	4.636053e+08	4.538287e+05	4.733819e+05	2.816202e+05	6.455904e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
12	-1.332635e+00	-2.640266e+01	-2.994965e+02	5.473256e+02	-1.026081e+02	3.907883e+08	3.810117e+05	4.005649e+05	2.088032e+05	5.727734e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
13	-1.062134e+00	-2.104339e+01	-3.367513e+02	4.789115e+02	-1.710222e+02	3.179713e+08	3.081947e+05	3.277479e+05	1.359862e+05	4.999564e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
14	-2.575701e-01	-5.103075e+00	-3.758167e+02	4.104974e+02	-2.394362e+02	2.451543e+08	2.353777e+05	2.549308e+05	6.316915e+04	4.271394e+05	1.000000e+06	0.000000e+00	1.064357e+06	0.000000e+00	
15	1.500313e+00	3.416917e+01	-4.188726e+02	3.420833e+02	-3.078503e+02	1.725089e+08	1.630790e+05	1.821138e+05	4.235754e-01	3.543224e+05	9.734915e+05	0.000000e+00	1.036143e+06	0.000000e+00	
16	3.039207e+00	8.849879e+01	-4.644965e+02	2.736693e+02	-3.762644e+02	1.089060e+08	1.014321e+05	1.165551e+05	0.000000e+00	2.815053e+05	7.734296e+05	0.000000e+00	8.232055e+05	0.000000e+00	
17	6.234016e+00	1.428042e+02	-5.101306e+02	2.052552e+02	-4.446785e+02	5.987121e+07	5.435318e+04	6.556431e+04	0.000000e+00	2.086883e+05	5.733664e+05	0.000000e+00	6.102668e+05	0.000000e+00	
18	1.373554e+01	1.970468e+02	-5.557910e+02	1.368411e+02	-5.130925e+02	2.540437e+07	2.184228e+04	2.914154e+04	0.000000e+00	1.358713e+05	3.733033e+05	0.000000e+00	3.973282e+05	0.000000e+00	
19	4.022799e+01	2.510122e+02	-6.015678e+02	6.842707e+01	-5.815066e+02	5.505536e+06	3.899376e+03	7.286768e+03	0.000000e+00	6.305428e+04	1.732402e+05	0.000000e+00	1.843895e+05	0.000000e+00	
20	4.879658e+02	2.988285e+02	-6.499239e+02	1.299867e-02	-6.499207e+02	6.201912e-05	0.000000e+00	2.629524e-04	0.000000e+00	4.894701e-03	1.344808e-02	0.000000e+00	1.431357e-02	0.000000e+00	
1	-1.449585e-13	5.338174e-14	-1.239777e-14	1.334868e+03	6.674405e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	5.044044e-01	8.339190e-01	-1.998432e+00	1.264612e+03	5.971850e+02	9.967604e+08	9.923008e+05	9.996416e+05	9.544924e+05	1.000000e+06	1.000000e+06	8.749688e+05	1.332578e+05	0.000000e+00	
3	1.007123e+00	4.258161e+00	-1.173105e+01	1.194357e+03	5.269295e+02	9.796962e+08	9.691972e+05	9.886167e+05	8.796143e+05	1.000000e+06	1.000000e+06	6.692431e+05	3.525194e+05	0.000000e+00	
4	1.181077e+00	8.405591e+00	-2.889568e+01	1.124101e+03	4.566740e+02	9.472276e+08	9.306893e+05	9.621874e+05	8.047363e+05	1.000000e+06	1.000000e+06	4.635174e+05	5.717811e+05	0.000000e+00	
5	1.132379e+00	1.069509e+01	-5.277257e+01	1.053846e+03	3.864185e+02	8.993547e+08	8.767770e+05	9.203538e+05	7.298583e+05	1.000000e+06	1.000000e+06	2.577917e+05	7.910428e+05	0.000000e+00	
6	9.582993e-01	7.850821e+00	-8.324140e+01	9.835902e+02	3.161630e+02	8.360862e+08	8.076092e+05	8.631159e+05	6.549802e+05	9.990779e+05	1.000000e+06	5.459948e+04	1.007604e+06	0.000000e+00	
7	-1.126477e-01	-7.442744e-01	-1.185853e+02	9.133347e+02	2.459076e+02	7.620873e+08	7.327312e+05	7.914435e+05	5.801022e+05	9.440724e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
8	-1.392018e+00	-9.197197e+00	-1.544728e+02	8.430792e+02	1.756521e+02	6.872093e+08	6.578531e+05	7.165655e+05	5.052242e+05	8.691944e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
9	-2.510296e+00	-1.658577e+01	-1.905461e+02	7.728237e+02	1.053966e+02	6.123313e+08	5.829751e+05	6.416874e+05	4.303462e+05	7.943164e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
10	-3.400152e+00	-2.246514e+01	-2.268828e+02	7.025682e+02	3.514109e+01	5.374532e+08	5.080971e+05	5.668094e+05	3.554681e+05	7.194384e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
11	-3.950661e+00	-2.610240e+01	-2.636110e+02	6.323127e+02	-3.511440e+01	4.625752e+08	4.332191e+05	4.919314e+05	2.805901e+05	6.445603e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
12	-3.965203e+00	-2.619848e+01	-3.009573e+02	5.620572e+02	-1.053699e+02	3.876972e+08	3.583410e+05	4.170533e+05	2.057121e+05	5.696823e+05	1.000000e+06	0.000000e+00	1.065796e+06	0.000000e+00	
