# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
10	1.088545e+01	7.058140e-01	-1.178644e+02	2.965402e+02	1.483236e+01	1.324287e+08	1.186335e+05	1.462239e+05	2.694509e+05	2.602639e+05	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
11	1.226041e+01	7.949823e-01	-1.327532e+02	2.668868e+02	-1.482110e+01	1.175769e+08	1.037817e+05	1.313721e+05	2.397473e+05	2.305604e+05	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
12	1.426949e+01	8.310409e-01	-1.476600e+02	2.372333e+02	-4.447456e+01	1.027251e+08	8.892993e+04	1.165204e+05	2.100438e+05	2.008568e+05	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
13	1.723419e+01	7.870611e-01	-1.625938e+02	2.075799e+02	-7.412802e+01	8.787336e+07	7.407815e+04	1.016686e+05	1.803402e+05	1.711532e+05	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
14	2.173762e+01	6.142058e-01	-1.775712e+02	1.779264e+02	-1.037815e+02	7.302157e+07	5.922636e+04	8.681679e+04	1.506366e+05	1.414497e+05	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
15	2.895837e+01	2.137627e-01	-1.926255e+02	1.482729e+02	-1.334349e+02	5.816979e+07	4.437458e+04	7.196500e+04	1.209331e+05	1.117461e+05	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
16	4.169138e+01	-6.483570e-01	-2.078358e+02	1.186195e+02	-1.630884e+02	4.331800e+07	2.952279e+04	5.711322e+04	9.122950e+04	8.204252e+04	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
17	6.856444e+01	-2.694770e+00	-2.234464e+02	8.896602e+01	-1.927419e+02	2.846622e+07	1.467101e+04	4.226143e+04	6.152593e+04	5.233895e+04	5.000000e+05	0.000000e+00	5.008449e+05	0.000000e+00	
18	1.549050e+02	-9.512355e+00	-2.407386e+02	5.931255e+01	-2.223953e+02	1.363443e+07	4.873546e+02	2.740965e+04	3.182236e+04	2.285785e+04	4.878920e+05	0.000000e+00	4.887164e+05	0.000000e+00	
19	3.310838e+02	-2.570542e+01	-2.605909e+02	2.965909e+01	-2.520488e+02	2.889739e+06	0.000000e+00	1.255786e+04	7.997678e+03	3.816199e+03	2.275765e+05	0.000000e+00	2.279610e+05	0.000000e+00	
20	4.851928e+02	-2.452883e+02	-2.817036e+02	5.634157e-03	-2.817022e+02	2.954912e-05	0.000000e+00	8.667461e-04	2.886065e-04	0.000000e+00	1.570737e-02	0.000000e+00	1.573391e-02	0.000000e+00	
1	-3.814697e-14	-3.682975e-15	-3.719330e-14	5.986909e+02	2.993484e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	3.042598e+00	-1.907843e-01	-2.238671e+00	5.671812e+02	2.678387e+02	2.479956e+08	2.364755e+05	2.500000e+05	4.972635e+05	4.945664e+05	5.000000e+05	3.532088e+05	1.474376e+05	0.000000e+00	
3	1.029379e+01	-3.418977e-01	-9.961860e+00	5.356714e+02	2.363290e+02	2.406321e+08	2.206513e+05	2.500000e+05	4.841143e+05	4.782614e+05	5.000000e+05	1.814568e+05	3.199459e+05	0.000000e+00	
4	1.476175e+01	-4.287134e-01	-2.284815e+01	5.041617e+02	2.048192e+02	2.278350e+08	2.048270e+05	2.497859e+05	4.600936e+05	4.511277e+05	5.000000e+05	1.202897e+04	4.901198e+05	0.000000e+00	
5	1.462261e+01	-2.205509e-01	-3.863587e+01	4.726520e+02	1.733095e+02	2.120363e+08	1.890028e+05	2.350699e+05	4.286662e+05	4.194792e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
6	1.463139e+01	-3.879557e-03	-5.445837e+01	4.411422e+02	1.417998e+02	1.962121e+08	1.731785e+05	2.192457e+05	3.970177e+05	3.878307e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
7	1.489634e+01	1.998028e-01	-7.029274e+01	4.096325e+02	1.102901e+02	1.803879e+08	1.573543e+05	2.034214e+05	3.653692e+05	3.561822e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
8	1.549136e+01	3.867492e-01	-8.614240e+01	3.781228e+02	7.878032e+01	1.645636e+08	1.415301e+05	1.875972e+05	3.337207e+05	3.245337e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
9	1.652180e+01	5.516182e-01	-1.020122e+02	3.466130e+02	4.727059e+01	1.487394e+08	1.257058e+05	1.717729e+05	3.020722e+05	2.928853e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
10	1.814317e+01	6.865242e-01	-1.179094e+02	3.151033e+02	1.576085e+01	1.329151e+08	1.098816e+05	1.559487e+05	2.704237e+05	2.612368e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
11	2.059505e+01	7.793194e-01	-1.338451e+02	2.835936e+02	-1.574888e+01	1.170909e+08	9.405733e+04	1.401244e+05	2.387753e+05	2.295883e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
12	2.426678e+01	8.102627e-01	-1.498373e+02	2.520838e+02	-4.725861e+01	1.012666e+08	7.823308e+04	1.243002e+05	2.071268e+05	1.979398e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
13	2.983613e+01	7.449884e-01	-1.659174e+02	2.205741e+02	-7.876834e+01	8.544240e+07	6.240884e+04	1.084760e+05	1.754783e+05	1.662913e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
14	3.859709e+01	5.178856e-01	-1.821453e+02	1.890644e+02	-1.102781e+02	6.961816e+07	4.658460e+04	9.265172e+04	1.438298e+05	1.346428e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
15	5.336621e+01	-1.385813e-02	-1.986515e+02	1.575547e+02	-1.417878e+02	5.379392e+07	3.076036e+04	7.682747e+04	1.121813e+05	1.029943e+05	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
16	8.165540e+01	-1.231129e+00	-2.157841e+02	1.260449e+02	-1.732975e+02	3.796967e+07	1.493612e+04	6.100323e+04	8.053284e+04	7.134586e+04	5.000000e+05	0.000000e+00	5.022017e+05	0.000000e+00	
17	1.516946e+02	-4.405476e+00	-2.348491e+02	9.453519e+01	-2.048073e+02	2.217088e+07	2.159800e+02	4.517899e+04	4.888435e+04	3.991756e+04	4.880163e+05	0.000000e+00	4.901653e+05	0.000000e+00	
18	2.643719e+02	-8.779678e+00	-2.558804e+02	6.302545e+01	-2.363170e+02	9.371756e+06	0.000000e+00	2.935475e+04	2.174690e+04	1.589280e+04	3.186085e+05	0.000000e+00	3.200115e+05	0.000000e+00	
19	3.764126e+02	-2.359323e+01	-2.769784e+02	3.151572e+01	-2.678267e+02	2.006126e+06	0.000000e+00	1.353050e+04	5.437758e+03	2.739424e+03	1.468564e+05	0.000000e+00	1.475031e+05	0.000000e+00	
20	4.745260e+02	-2.452833e+02	-2.993380e+02	5.986849e-03	-2.993365e+02	2.140646e-05	0.000000e+00	9.839667e-04	1.962285e-04	0.000000e+00	1.067971e-02	0.000000e+00	1.072674e-02	0.000000e+00	
1	-3.814697e-14	-1.855620e-14	2.765656e-14	6.331522e+02	3.165793e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	2.572831e+00	-1.436677e-01	-1.934700e+00	5.998288e+02	2.832558e+02	2.483601e+08	2.354966e+05	2.500000e+05	4.976959e+05	4.956356e+05	5.000000e+05	3.878652e+05	1.130876e+05	0.000000e+00	
3	9.578609e+00	-2.503848e-01	-8.477483e+00	5.665053e+02	2.499323e+02	2.424086e+08	2.186933e+05	2.500000e+05	4.869865e+05	4.825390e+05	5.000000e+05	2.579482e+05	2.441085e+05	0.000000e+00	
4	1.710022e+01	-3.045336e-01	-1.917213e+01	5.331818e+02	2.166089e+02	2.320910e+08	2.018900e+05	2.500000e+05	4.675449e+05	4.607103e+05	5.000000e+05	1.280311e+05	3.751295e+05	0.000000e+00	
5	2.059770e+01	-3.068179e-01	-3.390639e+01	4.998584e+02	1.832854e+02	2.174165e+08	1.850867e+05	2.492974e+05	4.393711e+05	4.302493e+05	5.000000e+05	3.546493e+03	5.006719e+05	0.000000e+00	
6	2.053024e+01	-7.875401e-02	-5.069710e+01	4.665349e+02	1.499619e+02	2.006181e+08	1.682834e+05	2.329528e+05	4.058296e+05	3.966427e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
7	2.083120e+01	1.398079e-01	-6.751709e+01	4.332114e+02	1.166385e+02	1.838148e+08	1.514801e+05	2.161495e+05	3.722230e+05	3.630361e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
8	2.162629e+01	3.402336e-01	-8.436893e+01	3.998880e+02	8.331500e+01	1.670115e+08	1.346768e+05	1.993461e+05	3.386164e+05	3.294294e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
9	2.308133e+01	5.164367e-01	-1.012633e+02	3.665645e+02	4.999153e+01	1.502082e+08	1.178735e+05	1.825428e+05	3.050098e+05	2.958228e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
10	2.544570e+01	6.592642e-01	-1.182163e+02	3.332410e+02	1.666807e+01	1.334048e+08	1.010702e+05	1.657395e+05	2.714032e+05	2.622162e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
11	2.911253e+01	7.542869e-01	-1.352532e+02	2.999175e+02	-1.665540e+01	1.166015e+08	8.426685e+04	1.489362e+05	2.377966e+05	2.286096e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
12	3.473972e+01	7.773577e-01	-1.524165e+02	2.665941e+02	-4.997887e+01	9.979823e+07	6.746355e+04	1.321329e+05	2.041899e+05	1.950030e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
13	4.351795e+01	6.847740e-01	-1.697828e+02	2.332706e+02	-8.330234e+01	8.299492e+07	5.066024e+04	1.153296e+05	1.705833e+05	1.613964e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
14	5.784700e+01	3.884563e-01	-1.875069e+02	1.999471e+02	-1.166258e+02	6.619161e+07	3.385693e+04	9.852630e+04	1.369767e+05	1.277897e+05	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
15	8.339249e+01	-3.195440e-01	-2.059539e+02	1.666237e+02	-1.499493e+02	4.938831e+07	1.705362e+04	8.172299e+04	1.033701e+05	9.418312e+04	5.000000e+05	0.000000e+00	5.042485e+05	0.000000e+00	
16	1.374096e+02	-2.046460e+00	-2.262355e+02	1.333002e+02	-1.832727e+02	3.258981e+07	7.061626e+02	6.491968e+04	6.976348e+04	6.064126e+04	4.964755e+05	0.000000e+00	5.006941e+05	0.000000e+00	
17	2.215775e+02	-3.945613e+00	-2.484518e+02	9.997674e+01	-2.165962e+02	1.791376e+07	0.000000e+00	4.811637e+04	3.929963e+04	3.246419e+04	3.720183e+05	0.000000e+00	3.751793e+05	0.000000e+00	
18	3.058308e+02	-7.992848e+00	-2.706933e+02	6.665327e+01	-2.499197e+02	7.594526e+06	0.000000e+00	3.131306e+04	1.746761e+04	1.301925e+04	2.421012e+05	0.000000e+00	2.441583e+05	0.000000e+00	
19	3.896129e+02	-2.174662e+01	-2.929937e+02	3.332980e+01	-2.832432e+02	1.641360e+06	0.000000e+00	1.450976e+04	4.367732e+03	2.306466e+03	1.121842e+05	0.000000e+00	1.131374e+05	0.000000e+00	
20	4.632133e+02	-2.452783e+02	-3.165682e+02	6.331459e-03	-3.165666e+02	1.825798e-05	0.000000e+00	1.109492e-03	1.576152e-04	0.000000e+00	8.578188e-03	0.000000e+00	8.651076e-03	0.000000e+00	
1	3.814697e-14	-1.092680e-14	2.479553e-14	6.667588e+02	3.333827e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	2.283070e+00	-1.172843e-01	-1.798553e+00	6.316666e+02	2.982905e+02	2.485515e+08	2.345084e+05	2.500000e+05	4.979137e+05	4.962082e+05	5.000000e+05	4.071796e+05	9.411975e+04	0.000000e+00	
3	8.854335e+00	-1.993425e-01	-7.789835e+00	5.965744e+02	2.631983e+02	2.433520e+08	2.167167e+05	2.500000e+05	4.884940e+05	4.848298e+05	5.000000e+05	3.005776e+05	2.022140e+05	0.000000e+00	
4	1.709319e+01	-2.350535e-01	-1.746751e+01	5.614822e+02	2.281061e+02	2.343593e+08	1.989249e+05	2.500000e+05	4.714878e+05	4.658649e+05	5.000000e+05	1.939756e+05	3.103082e+05	0.000000e+00	
5	2.412587e+01	-2.317993e-01	-3.057594e+01	5.263900e+02	1.930139e+02	2.215732e+08	1.811332e+05	2.500000e+05	4.468951e+05	4.393135e+05	5.000000e+05	8.737364e+04	4.184025e+05	0.000000e+00	
6	2.651871e+01	-1.598492e-01	-4.711281e+01	4.912977e+02	1.579217e+02	2.050662e+08	1.633415e+05	2.467908e+05	4.147258e+05	4.055388e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
7	2.681267e+01	7.339095e-02	-6.492487e+01	4.562055e+02	1.228294e+02	1.872744e+08	1.455498e+05	2.289991e+05	3.791423e+05	3.699554e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
8	2.778307e+01	2.869775e-01	-8.279275e+01	4.211133e+02	8.773722e+01	1.694827e+08	1.277580e+05	2.112074e+05	3.435589e+05	3.343719e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
9	2.966794e+01	4.739952e-01	-1.007361e+02	3.860211e+02	5.264500e+01	1.516910e+08	1.099663e+05	1.934156e+05	3.079754e+05	2.987885e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
10	3.283180e+01	6.238528e-01	-1.187851e+02	3.509289e+02	1.755278e+01	1.338992e+08	9.217458e+04	1.756239e+05	2.723920e+05	2.632050e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
11	3.786261e+01	7.194679e-01	-1.369881e+02	3.158366e+02	-1.753944e+01	1.161075e+08	7.438285e+04	1.578322e+05	2.368085e+05	2.276215e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
12	4.577393e+01	7.313923e-01	-1.554289e+02	2.807444e+02	-5.263166e+01	9.831579e+07	5.659113e+04	1.400405e+05	2.012251e+05	1.920381e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
13	5.847509e+01	6.041521e-01	-1.742651e+02	2.456522e+02	-8.772388e+01	8.052406e+07	3.879940e+04	1.222487e+05	1.656416e+05	1.564546e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
14	8.004148e+01	2.193401e-01	-1.938330e+02	2.105600e+02	-1.228161e+02	6.273234e+07	2.100767e+04	1.044570e+05	1.300582e+05	1.208712e+05	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
15	1.210022e+02	-7.289570e-01	-2.150018e+02	1.754678e+02	-1.579083e+02	4.494061e+07	3.215946e+03	8.666527e+04	9.447471e+04	8.528773e+04	5.000000e+05	0.000000e+00	5.069992e+05	0.000000e+00	
16	1.880238e+02	-1.806303e+00	-2.383159e+02	1.403755e+02	-1.930005e+02	2.843237e+07	0.000000e+00	6.887354e+04	6.069803e+04	5.311571e+04	4.126669e+05	0.000000e+00	4.184435e+05	0.000000e+00	
17	2.560967e+02	-3.521109e+00	-2.617224e+02	1.052833e+02	-2.280928e+02	1.564489e+07	0.000000e+00	5.108182e+04	3.414373e+04	2.852010e+04	3.060649e+05	0.000000e+00	3.103493e+05	0.000000e+00	
18	3.240909e+02	-7.294776e+00	-2.851413e+02	7.019111e+01	-2.631850e+02	6.650674e+06	0.000000e+00	3.329009e+04	1.517595e+04	1.151103e+04	1.994629e+05	0.000000e+00	2.022551e+05	0.000000e+00	
19	3.917394e+02	-2.011501e+01	-3.086149e+02	3.509889e+01	-2.982772e+02	1.449728e+06	0.000000e+00	1.549836e+04	3.794708e+03	2.088486e+03	9.286093e+04	0.000000e+00	9.416083e+04	0.000000e+00	
20	4.512736e+02	-2.452732e+02	-3.333711e+02	6.667522e-03	-3.333694e+02	1.679571e-05	0.000000e+00	1.243858e-03	1.369369e-04	0.000000e+00	7.452774e-03	0.000000e+00	7.557101e-03	0.000000e+00	
1	6.103516e-14	-1.403183e-14	5.149841e-14	6.994653e+02	3.497362e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	2.087424e+00	-1.002947e-01	-1.739650e+00	6.626517e+02	3.129226e+02	2.486641e+08	2.335080e+05	2.500000e+05	4.980333e+05	4.965546e+05	5.000000e+05	4.195205e+05	8.216520e+04	0.000000e+00	
3	8.270521e+00	-1.664257e-01	-7.463300e+00	6.258381e+02	2.761090e+02	2.439160e+08	2.147156e+05	2.500000e+05	4.893795e+05	4.862158e+05	5.000000e+05	3.278157e+05	1.757908e+05	0.000000e+00	
4	1.661685e+01	-1.904230e-01	-1.663691e+01	5.890245e+02	2.392954e+02	2.357212e+08	1.959233e+05	2.500000e+05	4.738323e+05	4.689837e+05	5.000000e+05	2.361110e+05	2.694165e+05	0.000000e+00	
5	2.510119e+01	-1.793917e-01	-2.892981e+01	5.522109e+02	2.024818e+02	2.240796e+08	1.771309e+05	2.500000e+05	4.513918e+05	4.448581e+05	5.000000e+05	1.444062e+05	3.630421e+05	0.000000e+00	
6	3.132752e+01	-1.383194e-01	-4.425720e+01	5.153974e+02	1.656682e+02	2.089914e+08	1.583386e+05	2.500000e+05	4.220578e+05	4.138391e+05	5.000000e+05	5.270139e+04	4.566677e+05	0.000000e+00	
7	3.287856e+01	4.942816e-04	-6.250888e+01	4.785838e+02	1.288546e+02	1.907768e+08	1.395462e+05	2.420073e+05	3.861471e+05	3.769601e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
8	3.399846e+01	2.268985e-01	-8.140746e+01	4.417702e+02	9.204099e+01	1.719844e+08	1.207539e+05	2.232150e+05	3.485624e+05	3.393754e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
9	3.631840e+01	4.241493e-01	-1.004267e+02	4.049566e+02	5.522739e+01	1.531921e+08	1.019615e+05	2.044226e+05	3.109777e+05	3.017907e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
10	4.034174e+01	5.800175e-01	-1.196172e+02	3.681430e+02	1.841379e+01	1.343997e+08	8.316919e+04	1.856303e+05	2.733930e+05	2.642060e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
11	4.689919e+01	6.743225e-01	-1.390625e+02	3.313294e+02	-1.839980e+01	1.156074e+08	6.437684e+04	1.668379e+05	2.358083e+05	2.266213e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
12	5.746638e+01	6.712150e-01	-1.589109e+02	2.945158e+02	-5.521340e+01	9.681505e+07	4.558450e+04	1.480456e+05	1.982236e+05	1.890366e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
13	7.494064e+01	5.003075e-01	-1.794538e+02	2.577022e+02	-9.202700e+01	7.802270e+07	2.679215e+04	1.292533e+05	1.606389e+05	1.514519e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
14	1.058963e+02	1.883405e-03	-2.013522e+02	2.208886e+02	-1.288406e+02	5.923036e+07	7.999803e+03	1.104609e+05	1.230542e+05	1.138672e+05	5.000000e+05	0.000000e+00	5.104730e+05	0.000000e+00	
15	1.596321e+02	-7.046771e-01	-2.255378e+02	1.840750e+02	-1.656542e+02	4.101500e+07	0.000000e+00	9.166856e+04	8.617395e+04	7.795467e+04	4.473335e+05	0.000000e+00	4.567033e+05	0.000000e+00	
16	2.169761e+02	-1.550400e+00	-2.500867e+02	1.472614e+02	-2.024678e+02	2.592545e+07	0.000000e+00	7.287621e+04	5.515238e+04	4.861807e+04	3.556287e+05	0.000000e+00	3.630777e+05	0.000000e+00	
17	2.742963e+02	-3.142739e+00	-2.746400e+02	1.104478e+02	-2.392814e+02	1.428261e+07	0.000000e+00	5.408387e+04	3.102420e+04	2.617487e+04	2.639239e+05	0.000000e+00	2.694520e+05	0.000000e+00	
18	3.315552e+02	-6.670145e+00	-2.992049e+02	7.363419e+01	-2.760950e+02	6.086455e+06	0.000000e+00	3.529152e+04	1.378940e+04	1.062506e+04	1.722191e+05	0.000000e+00	1.758264e+05	0.000000e+00	
19	3.885455e+02	-1.865976e+01	-3.238206e+02	3.682059e+01	-3.129086e+02	1.337000e+06	0.000000e+00	1.649917e+04	3.448006e+03	1.968640e+03	8.051432e+04	0.000000e+00	8.220078e+04	0.000000e+00	
20	4.387239e+02	-2.452680e+02	-3.497239e+02	6.994583e-03	-3.497222e+02	1.611947e-05	0.000000e+00	1.387703e-03	1.244257e-04	0.000000e+00	6.771854e-03	0.000000e+00	6.913697e-03	0.000000e+00	
1	8.392334e-14	2.693019e-14	1.335144e-14	7.312276e+02	3.656175e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	1.945530e+00	-8.835147e-02	-1.723263e+00	6.927423e+02	3.271322e+02	2.487341e+08	2.324924e+05	2.500000e+05	4.980998e+05	4.967788e+05	5.000000e+05	4.281068e+05	7.400607e+04	0.000000e+00	
3	7.805297e+00	-1.431793e-01	-7.333070e+00	6.542570e+02	2.886469e+02	2.442748e+08	2.126842e+05	2.500000e+05	4.899284e+05	4.871129e+05	5.000000e+05	3.467668e+05	1.577366e+05	0.000000e+00	
4	1.606822e+01	-1.588918e-01	-1.627453e+01	6.157718e+02	2.501616e+02	2.365930e+08	1.928760e+05	2.500000e+05	4.753122e+05	4.710022e+05	5.000000e+05	2.654267e+05	2.414670e+05	0.000000e+00	
5	2.521058e+01	-1.425592e-01	-2.817185e+01	5.772865e+02	2.116763e+02	2.256889e+08	1.730679e+05	2.500000e+05	4.542512e+05	4.484466e+05	5.000000e+05	1.840867e+05	3.251975e+05	0.000000e+00	
6	3.352136e+01	-9.956547e-02	-4.285335e+01	5.388012e+02	1.731911e+02	2.115624e+08	1.532597e+05	2.500000e+05	4.267455e+05	4.194463e+05	5.000000e+05	1.027467e+05	4.089280e+05	0.000000e+00	
7	3.876565e+01	-3.402826e-02	-6.038025e+01	5.003159e+02	1.347058e+02	1.942135e+08	1.334516e+05	2.500000e+05	3.927949e+05	3.840013e+05	5.000000e+05	2.140671e+04	4.926585e+05	0.000000e+00	
8	4.030911e+01	1.598355e-01	-8.020790e+01	4.618306e+02	9.622051e+01	1.745241e+08	1.136434e+05	2.354049e+05	3.536418e+05	3.444548e+05	5.000000e+05	0.000000e+00	5.146943e+05	0.000000e+00	
9	4.307024e+01	3.666723e-01	-1.003323e+02	4.233454e+02	5.773523e+01	1.547160e+08	9.383527e+04	2.155967e+05	3.140255e+05	3.048385e+05	5.000000e+05	0.000000e+00	5.146943e+05	0.000000e+00	
10	4.801803e+01	5.273888e-01	-1.207155e+02	3.848601e+02	1.924995e+01	1.349078e+08	7.402712e+04	1.957886e+05	2.744092e+05	2.652222e+05	5.000000e+05	0.000000e+00	5.146943e+05	0.000000e+00	
11	5.628142e+01	6.181739e-01	-1.414914e+02	3.463748e+02	-1.923533e+01	1.150997e+08	5.421897e+04	1.759804e+05	2.347929e+05	2.256059e+05	5.000000e+05	0.000000e+00	5.146943e+05	0.000000e+00	
12	6.992804e+01	5.954179e-01	-1.629047e+02	3.078895e+02	-5.772060e+01	9.529153e+07	3.441081e+04	1.561723e+05	1.951766e+05	1.859896e+05	5.000000e+05	0.000000e+00	5.146943e+05	0.000000e+00	
13	9.319585e+01	3.697350e-01	-1.854573e+02	2.694043e+02	-9.620588e+01	7.548338e+07	1.460266e+04	1.363641e+05	1.555602e+05	1.463733e+05	5.000000e+05	0.000000e+00	5.146943e+05	0.000000e+00	
14	1.349387e+02	-1.183451e-01	-2.101962e+02	2.309190e+02	-1.346912e+02	5.579372e+07	0.000000e+00	1.165559e+05	1.160134e+05	1.072192e+05	4.786242e+05	0.000000e+00	4.926903e+05	0.000000e+00	
15	1.844843e+02	-5.477975e-01	-2.358571e+02	1.924337e+02	-1.731764e+02	3.844359e+07	0.000000e+00	9.674779e+04	8.056590e+04	7.326622e+04	3.972842e+05	0.000000e+00	4.089598e+05	0.000000e+00	
16	2.340204e+02	-1.323036e+00	-2.615200e+02	1.539484e+02	-2.116617e+02	2.431585e+07	0.000000e+00	7.693964e+04	5.156315e+04	4.575801e+04	3.159442e+05	0.000000e+00	3.252293e+05	0.000000e+00	
17	2.835372e+02	-2.803176e+00	-2.871871e+02	1.154631e+02	-2.501470e+02	1.341050e+07	0.000000e+00	5.713148e+04	2.900519e+04	2.469459e+04	2.346042e+05	0.000000e+00	2.414989e+05	0.000000e+00	
18	3.330042e+02	-6.106960e+00	-3.128651e+02	7.697787e+01	-2.886323e+02	5.727549e+06	0.000000e+00	3.732333e+04	1.289201e+04	1.007594e+04	1.532641e+05	0.000000e+00	1.577684e+05	0.000000e+00	
19	3.822542e+02	-1.735083e+01	-3.385903e+02	3.849259e+01	-3.271176e+02	1.266984e+06	0.000000e+00	1.751517e+04	3.223616e+03	1.902085e+03	7.192414e+04	0.000000e+00	7.403789e+04	0.000000e+00	
20	4.255814e+02	-2.452627e+02	-3.656047e+02	7.312203e-03	-3.656028e+02	1.588507e-05	0.000000e+00	1.541781e-03	1.163283e-04	0.000000e+00	6.331153e-03	0.000000e+00	6.517217e-03	0.000000e+00	
1	1.220703e-13	-1.379341e-14	2.861023e-14	7.620027e+02	3.810052e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	1.836435e+00	-7.942925e-02	-1.733226e+00	7.218977e+02	3.409002e+02	2.487782e+08	2.314584e+05	2.500000e+05	4.981338e+05	4.969292e+05	5.000000e+05	4.344404e+05	6.814175e+04	0.000000e+00	
3	7.425924e+00	-1.256958e-01	-7.323041e+00	6.817927e+02	3.007952e+02	2.445094e+08	2.106161e+05	2.500000e+05	4.902733e+05	4.877146e+05	5.000000e+05	3.607460e+05	1.447387e+05	0.000000e+00	
4	1.554244e+01	-1.351108e-01	-1.619580e+01	6.416877e+02	2.606902e+02	2.371687e+08	1.897738e+05	2.500000e+05	4.762689e+05	4.723562e+05	5.000000e+05	2.870516e+05	2.213357e+05	0.000000e+00	
5	2.499352e+01	-1.148521e-01	-2.794431e+01	6.015827e+02	2.205852e+02	2.267561e+08	1.689315e+05	2.500000e+05	4.561207e+05	4.508539e+05	5.000000e+05	2.133572e+05	2.979328e+05	0.000000e+00	
6	3.450355e+01	-7.072839e-02	-4.234212e+01	5.614777e+02	1.804801e+02	2.132715e+08	1.480892e+05	2.500000e+05	4.298286e+05	4.232078e+05	5.000000e+05	1.396628e+05	3.745298e+05	0.000000e+00	
